,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
87,32.579293966293335,94.8825433286027,-0.14271360791433735,0.0439453125,1.0234375,-0.031982421875,0.02809882164001465,True,True
88,32.60711908340454,94.86985557530038,-0.139304183230574,0.0341796875,0.99755859375,-0.05029296875,0.027825117111206055,True,True
89,32.634876012802124,94.87348790166185,-0.13632954521934684,0.050048828125,0.989990234375,-0.045166015625,0.027756929397583008,True,True
90,32.66316819190979,94.87711802392039,-0.13980356902718075,0.076171875,0.9697265625,-0.01513671875,0.028292179107666016,True,True
91,32.690622091293335,94.87362865424963,-0.1505969392203691,0.063720703125,0.947509765625,-0.01123046875,0.027453899383544922,True,True
92,32.71804594993591,94.87154907192445,-0.1502224532036652,0.043212890625,0.9453125,-0.0634765625,0.027423858642578125,True,True
93,32.74619698524475,94.87162007196041,-0.15540075790274538,0.07080078125,0.930419921875,0.00732421875,0.02815103530883789,True,True
94,32.77390909194946,94.86531101667248,-0.15966769645798884,0.0498046875,0.899658203125,-0.02783203125,0.027712106704711914,True,True
95,32.80233716964722,94.86397241425138,-0.1568098903053386,0.04345703125,0.865966796875,-0.034912109375,0.028428077697753906,True,True
96,32.83046317100525,94.84913546218161,-0.15809469046483296,0.041259765625,0.867919921875,-0.04736328125,0.028126001358032227,True,True
97,32.85840916633606,94.8414176319228,-0.15766223801120435,0.045654296875,0.886962890625,-0.045166015625,0.027945995330810547,True,True
98,32.8865921497345,94.82873020807884,-0.1664720456206455,0.0419921875,0.88134765625,-0.048828125,0.0281829833984375,True,True
99,32.915245056152344,94.81107400009145,-0.17475489133650637,0.05029296875,0.892578125,-0.104736328125,0.02865290641784668,True,True
100,32.94440817832947,94.81114394450351,-0.17011103236092348,0.078369140625,0.90966796875,-0.0419921875,0.029163122177124023,True,True
101,32.972830057144165,94.81477292724321,-0.16516264286637053,0.056640625,0.923583984375,-0.158203125,0.028421878814697266,True,True
102,33.0007848739624,94.81699212338654,-0.1610102186440197,0.077880859375,0.939697265625,-0.164794921875,0.027954816818237305,True,True
103,33.028181076049805,94.81424339862829,-0.15908105706342648,0.0888671875,0.976318359375,-0.123046875,0.027396202087402344,True,True
104,33.05600428581238,94.82002262250418,-0.15271485580943261,0.107177734375,0.9990234375,-0.1005859375,0.027823209762573242,True,True
105,33.084928035736084,94.81015488243801,-0.16059770279903465,0.094970703125,0.997802734375,-0.10009765625,0.028923749923706055,True,True
106,33.11373710632324,94.80881598272988,-0.1622344388839068,0.109375,0.977783203125,-0.10986328125,0.028809070587158203,True,True
107,33.14292812347412,94.80250819974557,-0.1738120064578655,0.086669921875,1.00537109375,-0.096923828125,0.029191017150878906,True,True
108,33.171005964279175,94.80398800581885,-0.1700823511348381,0.07666015625,1.001708984375,-0.05029296875,0.02807784080505371,True,True
0,33.21401906013489,94.78559052977087,-0.1700823511348381,0.07861328125,1.01318359375,-0.046142578125,0.02807784080505371,True,True
1,33.23790001869202,94.77928103002593,-0.17620302503366345,0.0849609375,1.017578125,-0.024658203125,0.023880958557128906,True,True
2,33.2627432346344,94.75947354515557,-0.1809692289542263,0.057861328125,1.007568359375,-0.01806640625,0.024843215942382812,True,True
3,33.28801202774048,94.76095403525461,-0.17335751201517582,0.04296875,1.008056640625,-0.027099609375,0.0252687931060791,True,True
4,33.31424117088318,94.76102470030355,-0.15564237591607924,0.057861328125,1.006103515625,-0.010498046875,0.026229143142700195,True,True
5,33.351848125457764,94.75115618631897,-0.15537900061236323,0.07666015625,1.011962890625,0.013427734375,0.03760695457458496,True,True
6,33.37566113471985,94.74766667537075,-0.14901943588800737,0.063720703125,1.00732421875,-0.01171875,0.02381300926208496,True,True
7,33.39916801452637,94.74135770066069,-0.1539862946577996,0.0595703125,1.023193359375,-0.015869140625,0.023506879806518555,True,True
8,33.42314410209656,94.73645911304257,-0.15659690003585988,0.06201171875,1.026123046875,-0.00341796875,0.02397608757019043,True,True
9,33.44734001159668,94.73015088561516,-0.16391161188253486,0.059326171875,1.01318359375,-0.027587890625,0.02419590950012207,True,True
10,33.47174406051636,94.72525143906107,-0.159906261091095,0.035888671875,0.98779296875,-0.088623046875,0.024404048919677734,True,True
11,33.4960572719574,94.73029016921541,-0.1511993266843738,0.038330078125,0.987548828125,-0.103515625,0.02431321144104004,True,True
12,33.52038621902466,94.7112221923332,-0.1577828629843822,0.025390625,1.00537109375,-0.06884765625,0.024328947067260742,True,True
13,33.54471826553345,94.70988390127864,-0.16745305039483777,0.020263671875,1.003662109375,-0.05810546875,0.024332046508789062,True,True
14,33.56919193267822,94.70995434302677,-0.16660768643549345,0.020263671875,0.98828125,-0.06787109375,0.02447366714477539,True,True
15,33.59361219406128,94.69585591131154,-0.17156222337515784,0.015869140625,0.9619140625,-0.09326171875,0.02442026138305664,True,True
16,33.61784601211548,94.69310877439347,-0.1763965972615962,-0.0068359375,0.94970703125,-0.093994140625,0.02423381805419922,True,True
17,33.64205503463745,94.69814845737173,-0.16823550285493796,-0.03759765625,0.9150390625,-0.107421875,0.024209022521972656,True,True
18,33.666568994522095,94.69042846703496,-0.17063274172555878,-0.043212890625,0.893798828125,-0.084716796875,0.024513959884643555,True,True
19,33.69110608100891,94.66995105782158,-0.19125572929242873,-0.030029296875,0.8876953125,-0.055419921875,0.024537086486816406,True,True
20,33.71537804603577,94.66720177625983,-0.19786192730926247,-0.019775390625,0.88623046875,-0.0380859375,0.02427196502685547,True,True
21,33.73960018157959,94.66586409393003,-0.19209875493543657,-0.02734375,0.869384765625,-0.01708984375,0.024222135543823242,True,True
22,33.763930320739746,94.67446536987744,-0.17145364650068587,-0.033203125,0.8408203125,-0.010498046875,0.02433013916015625,True,True
23,33.788374185562134,94.66815647582888,-0.1753536862636164,-0.028076171875,0.825439453125,-0.02001953125,0.024443864822387695,True,True
24,33.81283712387085,94.65902729678069,-0.176545252463528,-0.03564453125,0.844970703125,-0.057373046875,0.02446293830871582,True,True
25,33.83715105056763,94.64707933083588,-0.1800448567405731,-0.028564453125,0.863037109375,-0.019287109375,0.024313926696777344,True,True
26,33.86128807067871,94.6450707689949,-0.17729356115515585,-0.04248046875,0.879150390625,-0.0029296875,0.024137020111083984,True,True
27,33.88556218147278,94.6472905430747,-0.172859075585223,-0.0244140625,0.89501953125,-0.010986328125,0.024274110794067383,True,True
28,33.909990072250366,94.63037109837563,-0.18142699160165124,-0.019775390625,0.908203125,-0.01904296875,0.02442789077758789,True,True
29,33.93661904335022,94.63541165813648,-0.1728320584413046,-0.0341796875,0.912109375,-0.05419921875,0.026628971099853516,True,True
30,33.96428608894348,94.60425229704228,-0.2015070235659679,-0.042236328125,0.91796875,-0.048828125,0.02766704559326172,True,True
31,33.993247985839844,94.59082279330077,-0.2034007595735689,-0.037109375,0.940673828125,-0.009521484375,0.028961896896362305,True,True
32,34.02128529548645,94.58666331624696,-0.20380067931538842,-0.03759765625,0.998291015625,-0.032470703125,0.028037309646606445,True,True
33,34.04952907562256,94.58747444109353,-0.19454998144597455,-0.05908203125,0.979736328125,-0.076416015625,0.0282437801361084,True,True
34,34.07742500305176,94.57619539704538,-0.19636598705351696,-0.060791015625,0.95947265625,-0.101806640625,0.02789592742919922,True,True
35,34.10489296913147,94.57485560560872,-0.19086829865663948,-0.052490234375,0.97314453125,-0.10693359375,0.027467966079711914,True,True
36,34.133589029312134,94.56216651468894,-0.19702665915197318,-0.037841796875,0.966552734375,-0.052001953125,0.028696060180664062,True,True
37,34.161609172821045,94.55303644721921,-0.19911247964196985,-0.03173828125,0.964599609375,-0.08154296875,0.028020143508911133,True,True
38,34.189993143081665,94.54101647311867,-0.20107179633713607,-0.02880859375,0.96533203125,-0.0810546875,0.028383970260620117,True,True
39,34.218074321746826,94.52899654816986,-0.20991948257723397,-0.001953125,0.973876953125,-0.076416015625,0.028081178665161133,True,True
40,34.24551010131836,94.51912674014065,-0.20831548565921285,-0.027587890625,0.974853515625,-0.0732421875,0.027435779571533203,True,True
41,34.27407121658325,94.5078465158965,-0.21707902530058518,-0.028564453125,0.994384765625,-0.066162109375,0.028561115264892578,True,True
42,34.30187129974365,94.5065073331976,-0.22002036239410547,-0.01171875,1.023681640625,-0.072998046875,0.02780008316040039,True,True
43,34.32976794242859,94.49804738682963,-0.22295638138440868,-0.004638671875,1.037841796875,-0.04736328125,0.027896642684936523,True,True
44,34.35810422897339,94.48602741272907,-0.22876236523977053,-0.02880859375,1.038818359375,-0.0302734375,0.028336286544799805,True,True
45,34.38619613647461,94.47756768603978,-0.23382347735185569,0.01708984375,1.0673828125,-0.026611328125,0.028091907501220703,True,True
46,34.4143340587616,94.47763934598201,-0.2299866279578219,0.058349609375,1.096435546875,-0.0,0.028137922286987305,True,True
47,34.443488121032715,94.46776979424261,-0.23484402116337952,0.057373046875,1.076416015625,0.03515625,0.029154062271118164,True,True
48,34.4714629650116,94.45152008656073,-0.23573320916894538,0.05859375,1.021240234375,0.022216796875,0.027974843978881836,True,True
49,34.49994611740112,94.44803058271789,-0.23317223749495383,0.067138671875,0.953125,-0.038330078125,0.028483152389526367,True,True
50,34.528059005737305,94.43674947695608,-0.23235721234246617,0.07421875,0.895263671875,-0.060302734375,0.02811288833618164,True,True
51,34.55590605735779,94.43399926751462,-0.22373306609358182,0.033935546875,0.87841796875,-0.088134765625,0.0278470516204834,True,True
52,34.58424925804138,94.44044884513991,-0.2199804907861528,0.019775390625,0.86572265625,-0.0439453125,0.02834320068359375,True,True
53,34.613187074661255,94.4192284853051,-0.23433035187111198,0.06201171875,0.86083984375,-0.0458984375,0.028937816619873047,True,True
54,34.64153504371643,94.3994179505204,-0.24730067631643127,0.04931640625,0.88671875,-0.086669921875,0.02834796905517578,True,True
55,34.66908812522888,94.39451806635807,-0.24859237655997954,0.044189453125,0.9208984375,-0.07275390625,0.027553081512451172,True,True
56,34.697468996047974,94.38961818219573,-0.2549317058376757,0.06298828125,0.940673828125,-0.06884765625,0.028380870819091797,True,True
57,34.72565817832947,94.37477757377751,-0.25802005150180796,0.119873046875,0.948486328125,-0.07763671875,0.02818918228149414,True,True
58,34.753582239151,94.3535567710241,-0.2699112504841183,0.080078125,0.95947265625,-0.120361328125,0.027924060821533203,True,True
59,34.781453132629395,94.34227683968882,-0.27305515709536865,0.08203125,0.976318359375,-0.097412109375,0.027870893478393555,True,True
60,34.80948519706726,94.34731827635089,-0.27093612944843154,0.10107421875,0.992919921875,-0.114990234375,0.02803206443786621,True,True
61,34.83695602416992,94.33744769195786,-0.2725212162666451,0.082763671875,0.990478515625,-0.117431640625,0.027470827102661133,True,True
62,34.887346029281616,94.3375173523048,-0.2592098500492552,0.061767578125,0.973388671875,-0.1171875,0.050390005111694336,True,True
63,34.92539405822754,94.32408724521243,-0.266069306706151,0.083251953125,0.973876953125,-0.0654296875,0.03804802894592285,True,True
64,34.96209406852722,94.30212634726593,-0.2760873661123954,0.025634765625,0.973876953125,-0.11669921875,0.03670001029968262,True,True
65,34.98635506629944,94.30004626002776,-0.27314279890786075,0.004638671875,1.0,-0.0693359375,0.024260997772216797,True,True
66,35.01062202453613,94.28164546671819,-0.2833382544170659,0.03271484375,1.010498046875,-0.072021484375,0.024266958236694336,True,True
67,35.03466606140137,94.27533576473834,-0.2832388261097607,-0.038330078125,1.021240234375,-0.11767578125,0.024044036865234375,True,True
68,35.07262206077576,94.27325526221644,-0.2807471953139394,-0.046630859375,1.00244140625,-0.100341796875,0.03795599937438965,True,True
69,35.103259325027466,94.26620465994819,-0.28023747805797433,-0.00634765625,0.99609375,-0.04833984375,0.030637264251708984,True,True
70,35.127610206604004,94.2541839105628,-0.2851188734741893,-0.091064453125,1.021484375,-0.2021484375,0.024350881576538086,True,True
71,35.15258026123047,94.23437255353339,-0.3017963253033537,-0.0927734375,1.013916015625,-0.127197265625,0.024970054626464844,True,True
72,35.17694020271301,94.21738154901455,-0.30035867512976017,-0.0322265625,1.008544921875,-0.052978515625,0.024359941482543945,True,True
73,35.201176166534424,94.20395056827444,-0.3086782495956515,-0.065185546875,0.973876953125,-0.056396484375,0.024235963821411133,True,True
74,35.225452184677124,94.19407946633171,-0.315503212092803,-0.072998046875,0.934814453125,-0.09912109375,0.024276018142700195,True,True
75,35.24981617927551,94.18487839291733,-0.3121752999081531,-0.08740234375,0.91259765625,-0.117919921875,0.024363994598388672,True,True
76,35.274049043655396,94.17285733596138,-0.3185537095482364,-0.09814453125,0.9013671875,-0.06298828125,0.024232864379882812,True,True
77,35.2983500957489,94.16298649032701,-0.32879310624603547,-0.09814453125,0.90478515625,-0.07666015625,0.02430105209350586,True,True
78,35.34326720237732,94.16090565403519,-0.3243165051829892,-0.08056640625,0.8896484375,-0.100341796875,0.04491710662841797,True,True
79,35.37084698677063,94.14747436537655,-0.318523976174005,-0.04345703125,0.88720703125,-0.0234375,0.027579784393310547,True,True
80,35.39976716041565,94.1503641912787,-0.3149707418010863,-0.059326171875,0.88427734375,-0.10107421875,0.02892017364501953,True,True
81,35.42702317237854,94.15822564598123,-0.30924314627959665,-0.069091796875,0.89892578125,-0.146484375,0.027256011962890625,True,True
82,35.45636320114136,94.14976481025035,-0.3199414006091308,-0.024169921875,0.882080078125,-0.134033203125,0.029340028762817383,True,True
83,35.48035216331482,94.13351331660674,-0.3269307322307035,-0.001220703125,0.897216796875,-0.06005859375,0.023988962173461914,True,True
84,35.52412819862366,94.13143353342883,-0.3215028247604966,0.0068359375,0.917236328125,-0.11572265625,0.04377603530883789,True,True
85,35.5526123046875,94.12579312413862,-0.31661308008788425,0.023193359375,0.9765625,-0.1474609375,0.028484106063842773,True,True
86,35.57695698738098,94.12015256698206,-0.3190877578383803,0.0107421875,0.97509765625,-0.09375,0.024344682693481445,True,True
87,35.60125207901001,94.11807214598828,-0.3220390492322302,0.05224609375,0.96044921875,-0.076904296875,0.02429509162902832,True,True
88,35.62578797340393,94.11458160454028,-0.3128662910282662,0.014892578125,0.997802734375,-0.11962890625,0.0245358943939209,True,True
89,35.65003299713135,94.11324077300637,-0.31694282331053486,0.046142578125,0.99755859375,-0.05078125,0.024245023727416992,True,True
90,35.67442798614502,94.10336915353487,-0.3049166754781606,0.055419921875,1.025146484375,-0.056396484375,0.024394989013671875,True,True
91,35.698570013046265,94.09631781193956,-0.3020563731768199,0.039306640625,1.033203125,-0.047607421875,0.024142026901245117,True,True
92,35.72300696372986,94.09208755937544,-0.30246893625700716,0.037353515625,1.0390625,-0.059814453125,0.02443695068359375,True,True
